time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2023-04-05 11:00:00+00:00,164.091,164.116,163.85,163.898,9013.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 11:00:00+00:00
2023-04-05 12:00:00+00:00,163.896,164.002,163.46,163.552,16595.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 12:00:00+00:00
2023-04-05 13:00:00+00:00,163.548,163.679,163.363,163.512,14760.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 13:00:00+00:00
2023-04-05 14:00:00+00:00,163.508,163.508,162.776,162.842,21881.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 14:00:00+00:00
2023-04-05 15:00:00+00:00,162.838,163.466,162.81,163.38,13385.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 15:00:00+00:00
2023-04-05 16:00:00+00:00,163.38,163.423,163.176,163.264,8522.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 16:00:00+00:00
2023-04-05 17:00:00+00:00,163.264,163.428,163.188,163.282,6449.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 17:00:00+00:00
2023-04-05 18:00:00+00:00,163.284,163.396,163.224,163.308,5398.0,False,False,False,124,False,vol_high,True,False,trend_up,2023-04-05 18:00:00+00:00
2023-04-05 19:00:00+00:00,163.31,163.556,163.296,163.505,4749.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-05 19:00:00+00:00
2023-04-05 20:00:00+00:00,163.502,163.64,163.474,163.576,3051.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-05 20:00:00+00:00
2023-04-05 21:00:00+00:00,163.573,163.61,163.515,163.515,1619.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-05 21:00:00+00:00
2023-04-05 22:00:00+00:00,163.52,163.561,163.382,163.394,3957.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-05 22:00:00+00:00
2023-04-05 23:00:00+00:00,163.384,163.384,163.026,163.138,4942.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-05 23:00:00+00:00
2023-04-06 00:00:00+00:00,163.138,163.26,162.902,163.229,6149.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-06 00:00:00+00:00
2023-04-06 01:00:00+00:00,163.228,163.355,163.114,163.166,6416.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-06 01:00:00+00:00
2023-04-06 02:00:00+00:00,163.166,163.185,162.99,163.132,4587.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-06 02:00:00+00:00
2023-04-06 03:00:00+00:00,163.136,163.245,163.104,163.244,3363.0,False,False,False,124,False,vol_high,True,False,trend_down,2023-04-06 03:00:00+00:00
2023-04-06 04:00:00+00:00,163.245,163.304,163.175,163.202,3270.0,False,False,False,124,False,vol_normal,False,False,trend_down,2023-04-06 04:00:00+00:00
2023-04-06 05:00:00+00:00,163.2,163.4,163.179,163.359,3812.0,False,False,False,124,False,vol_normal,False,False,trend_down,2023-04-06 05:00:00+00:00
2023-04-06 06:00:00+00:00,163.361,163.722,163.358,163.69,7432.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 06:00:00+00:00
2023-04-06 07:00:00+00:00,163.691,163.98,163.647,163.755,11083.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 07:00:00+00:00
2023-04-06 08:00:00+00:00,163.755,163.906,163.35,163.804,10224.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 08:00:00+00:00
2023-04-06 09:00:00+00:00,163.807,163.841,163.406,163.597,7763.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 09:00:00+00:00
2023-04-06 10:00:00+00:00,163.593,163.866,163.548,163.738,6651.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 10:00:00+00:00
2023-04-06 11:00:00+00:00,163.736,164.115,163.692,164.026,7111.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 11:00:00+00:00
2023-04-06 12:00:00+00:00,164.024,164.076,163.393,163.552,15070.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 12:00:00+00:00
2023-04-06 13:00:00+00:00,163.558,163.702,163.396,163.666,14206.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 13:00:00+00:00
2023-04-06 14:00:00+00:00,163.671,163.902,163.606,163.794,13116.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 14:00:00+00:00
2023-04-06 15:00:00+00:00,163.798,163.989,163.664,163.95,8770.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 15:00:00+00:00
2023-04-06 16:00:00+00:00,163.95,164.044,163.859,163.974,5387.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 16:00:00+00:00
2023-04-06 17:00:00+00:00,163.975,164.036,163.858,164.017,4199.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 17:00:00+00:00
2023-04-06 18:00:00+00:00,164.017,164.076,163.978,164.046,3964.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 18:00:00+00:00
2023-04-06 19:00:00+00:00,164.046,164.072,163.924,163.943,3758.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 19:00:00+00:00
2023-04-06 20:00:00+00:00,163.944,163.985,163.856,163.856,1977.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 20:00:00+00:00
2023-04-06 21:00:00+00:00,163.917,163.971,163.812,163.838,401.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 21:00:00+00:00
2023-04-06 22:00:00+00:00,163.834,163.95,163.786,163.945,5746.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 22:00:00+00:00
2023-04-06 23:00:00+00:00,163.946,164.041,163.741,163.766,4888.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-06 23:00:00+00:00
2023-04-07 00:00:00+00:00,163.762,163.925,163.702,163.839,5807.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 00:00:00+00:00
2023-04-07 01:00:00+00:00,163.842,163.888,163.692,163.755,4670.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 01:00:00+00:00
2023-04-07 02:00:00+00:00,163.757,163.992,163.741,163.988,4104.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 02:00:00+00:00
2023-04-07 03:00:00+00:00,163.986,164.07,163.9,163.934,7103.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 03:00:00+00:00
2023-04-07 04:00:00+00:00,163.933,163.976,163.892,163.922,4985.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 04:00:00+00:00
2023-04-07 05:00:00+00:00,163.922,164.052,163.86,164.046,3482.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 05:00:00+00:00
2023-04-07 06:00:00+00:00,164.048,164.288,163.996,164.024,5446.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 06:00:00+00:00
2023-04-07 07:00:00+00:00,164.024,164.078,163.88,163.996,3234.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 07:00:00+00:00
2023-04-07 08:00:00+00:00,163.996,164.0,163.874,163.948,2366.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 08:00:00+00:00
2023-04-07 09:00:00+00:00,163.945,163.96,163.803,163.81,3074.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 09:00:00+00:00
2023-04-07 10:00:00+00:00,163.812,163.82,163.628,163.632,3222.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 10:00:00+00:00
2023-04-07 11:00:00+00:00,163.632,163.748,163.598,163.731,3648.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 11:00:00+00:00
2023-04-07 12:00:00+00:00,163.73,164.188,163.521,164.026,12664.0,False,False,False,124,False,vol_normal,False,False,trend_up,2023-04-07 12:00:00+00:00
2023-04-07 13:00:00+00:00,164.028,164.111,163.946,164.064,6793.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 13:00:00+00:00
2023-04-07 14:00:00+00:00,164.066,164.158,164.02,164.07,4475.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 14:00:00+00:00
2023-04-07 15:00:00+00:00,164.07,164.134,163.86,164.09,9545.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 15:00:00+00:00
2023-04-07 16:00:00+00:00,164.088,164.17,164.084,164.102,5089.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 16:00:00+00:00
2023-04-07 17:00:00+00:00,164.103,164.181,164.076,164.148,5183.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 17:00:00+00:00
2023-04-07 18:00:00+00:00,164.149,164.232,164.098,164.183,6036.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 18:00:00+00:00
2023-04-07 19:00:00+00:00,164.181,164.321,164.141,164.312,333.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 19:00:00+00:00
2023-04-07 20:00:00+00:00,164.273,164.377,164.024,164.098,333.0,False,False,False,124,False,vol_low,False,True,trend_up,2023-04-07 20:00:00+00:00
2023-04-09 22:00:00+00:00,164.178,164.178,163.816,164.02,4900.0,False,False,False,125,True,vol_low,False,True,trend_up,2023-04-09 22:00:00+00:00
2023-04-09 23:00:00+00:00,164.02,164.292,163.946,164.215,3878.0,False,False,False,125,False,vol_low,False,True,trend_up,2023-04-09 23:00:00+00:00
2023-04-10 00:00:00+00:00,164.208,164.749,164.203,164.649,9342.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 00:00:00+00:00
2023-04-10 01:00:00+00:00,164.65,164.764,164.53,164.691,6930.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 01:00:00+00:00
2023-04-10 02:00:00+00:00,164.69,164.752,164.544,164.571,4957.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 02:00:00+00:00
2023-04-10 03:00:00+00:00,164.57,164.736,164.555,164.672,2842.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 03:00:00+00:00
2023-04-10 04:00:00+00:00,164.672,164.732,164.547,164.577,5160.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 04:00:00+00:00
2023-04-10 05:00:00+00:00,164.578,164.658,164.52,164.55,4514.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 05:00:00+00:00
2023-04-10 06:00:00+00:00,164.555,164.576,164.406,164.555,5146.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 06:00:00+00:00
2023-04-10 07:00:00+00:00,164.557,164.641,163.993,164.122,8238.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 07:00:00+00:00
2023-04-10 08:00:00+00:00,164.113,164.3,164.03,164.16,7328.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 08:00:00+00:00
2023-04-10 09:00:00+00:00,164.158,164.442,164.13,164.346,6197.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 09:00:00+00:00
2023-04-10 10:00:00+00:00,164.347,164.662,164.312,164.448,6777.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 10:00:00+00:00
2023-04-10 11:00:00+00:00,164.454,165.034,164.38,164.914,10077.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 11:00:00+00:00
2023-04-10 12:00:00+00:00,164.916,165.036,164.556,164.686,13861.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-10 12:00:00+00:00
2023-04-10 13:00:00+00:00,164.686,165.006,164.61,164.988,13009.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 13:00:00+00:00
2023-04-10 14:00:00+00:00,164.986,165.453,164.956,165.414,10396.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 14:00:00+00:00
2023-04-10 15:00:00+00:00,165.41,165.5,165.264,165.292,6344.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 15:00:00+00:00
2023-04-10 16:00:00+00:00,165.288,165.478,165.248,165.454,4269.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 16:00:00+00:00
2023-04-10 17:00:00+00:00,165.452,165.478,165.33,165.426,4837.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-10 17:00:00+00:00
2023-04-10 18:00:00+00:00,165.428,165.442,165.36,165.432,4530.0,False,False,False,125,False,vol_high,True,False,trend_down,2023-04-10 18:00:00+00:00
2023-04-10 19:00:00+00:00,165.432,165.442,165.329,165.416,4801.0,False,False,False,125,False,vol_high,True,False,trend_down,2023-04-10 19:00:00+00:00
2023-04-10 20:00:00+00:00,165.416,165.481,165.378,165.466,3498.0,False,False,False,125,False,vol_high,True,False,trend_down,2023-04-10 20:00:00+00:00
2023-04-10 21:00:00+00:00,165.452,165.452,165.35,165.428,746.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-10 21:00:00+00:00
2023-04-10 22:00:00+00:00,165.426,165.471,165.296,165.406,3108.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-10 22:00:00+00:00
2023-04-10 23:00:00+00:00,165.409,165.522,165.374,165.394,3853.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-10 23:00:00+00:00
2023-04-11 00:00:00+00:00,165.395,165.425,165.194,165.402,7484.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 00:00:00+00:00
2023-04-11 01:00:00+00:00,165.402,165.668,165.386,165.531,8229.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 01:00:00+00:00
2023-04-11 02:00:00+00:00,165.53,165.614,165.402,165.419,7338.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 02:00:00+00:00
2023-04-11 03:00:00+00:00,165.424,165.544,165.412,165.517,4373.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 03:00:00+00:00
2023-04-11 04:00:00+00:00,165.517,165.586,165.459,165.47,4743.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 04:00:00+00:00
2023-04-11 05:00:00+00:00,165.47,165.483,165.33,165.469,5983.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 05:00:00+00:00
2023-04-11 06:00:00+00:00,165.472,165.806,165.444,165.689,8578.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 06:00:00+00:00
2023-04-11 07:00:00+00:00,165.69,165.803,165.376,165.426,11831.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-11 07:00:00+00:00
2023-04-11 08:00:00+00:00,165.426,165.707,165.304,165.519,9318.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 08:00:00+00:00
2023-04-11 09:00:00+00:00,165.523,165.644,165.434,165.582,9095.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 09:00:00+00:00
2023-04-11 10:00:00+00:00,165.582,165.702,165.49,165.646,9856.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 10:00:00+00:00
2023-04-11 11:00:00+00:00,165.642,165.672,165.448,165.624,9652.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 11:00:00+00:00
2023-04-11 12:00:00+00:00,165.626,165.66,165.432,165.477,10278.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-11 12:00:00+00:00
2023-04-11 13:00:00+00:00,165.474,165.774,165.389,165.656,12235.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 13:00:00+00:00
2023-04-11 14:00:00+00:00,165.655,166.005,165.652,165.96,10905.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 14:00:00+00:00
2023-04-11 15:00:00+00:00,165.961,166.116,165.795,165.82,8863.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 15:00:00+00:00
2023-04-11 16:00:00+00:00,165.823,165.954,165.821,165.938,6068.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 16:00:00+00:00
2023-04-11 17:00:00+00:00,165.938,166.046,165.848,166.012,5107.0,False,False,False,125,False,vol_low,False,True,trend_down,2023-04-11 17:00:00+00:00
2023-04-11 18:00:00+00:00,166.012,166.17,166.0,166.154,4373.0,False,False,False,125,False,vol_low,False,True,trend_down,2023-04-11 18:00:00+00:00
2023-04-11 19:00:00+00:00,166.16,166.16,166.042,166.12,4889.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 19:00:00+00:00
2023-04-11 20:00:00+00:00,166.118,166.2,166.11,166.12,2460.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-11 20:00:00+00:00
2023-04-11 21:00:00+00:00,166.149,166.149,166.095,166.112,1948.0,False,False,False,125,False,vol_low,False,True,trend_down,2023-04-11 21:00:00+00:00
2023-04-11 22:00:00+00:00,166.1,166.167,166.052,166.088,7092.0,False,False,False,125,False,vol_low,False,True,trend_down,2023-04-11 22:00:00+00:00
2023-04-11 23:00:00+00:00,166.088,166.128,166.002,166.058,5206.0,False,False,False,125,False,vol_low,False,True,trend_down,2023-04-11 23:00:00+00:00
2023-04-12 00:00:00+00:00,166.055,166.27,165.968,166.164,6743.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 00:00:00+00:00
2023-04-12 01:00:00+00:00,166.162,166.23,166.078,166.171,5839.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 01:00:00+00:00
2023-04-12 02:00:00+00:00,166.173,166.475,166.155,166.436,5874.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 02:00:00+00:00
2023-04-12 03:00:00+00:00,166.436,166.582,166.358,166.409,5688.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 03:00:00+00:00
2023-04-12 04:00:00+00:00,166.41,166.476,166.306,166.366,3312.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 04:00:00+00:00
2023-04-12 05:00:00+00:00,166.366,166.543,166.305,166.492,4043.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 05:00:00+00:00
2023-04-12 06:00:00+00:00,166.494,166.587,166.116,166.158,7659.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 06:00:00+00:00
2023-04-12 07:00:00+00:00,166.155,166.31,166.022,166.288,10232.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 07:00:00+00:00
2023-04-12 08:00:00+00:00,166.288,166.307,166.048,166.188,8532.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 08:00:00+00:00
2023-04-12 09:00:00+00:00,166.181,166.25,165.977,166.068,6982.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 09:00:00+00:00
2023-04-12 10:00:00+00:00,166.068,166.14,165.896,165.93,6521.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 10:00:00+00:00
2023-04-12 11:00:00+00:00,165.93,165.956,165.774,165.902,7540.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 11:00:00+00:00
2023-04-12 12:00:00+00:00,165.904,166.066,165.388,165.591,20293.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 12:00:00+00:00
2023-04-12 13:00:00+00:00,165.589,166.106,165.474,165.906,19940.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 13:00:00+00:00
2023-04-12 14:00:00+00:00,165.904,166.222,165.856,166.174,17139.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 14:00:00+00:00
2023-04-12 15:00:00+00:00,166.172,166.214,165.866,166.152,10717.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 15:00:00+00:00
2023-04-12 16:00:00+00:00,166.158,166.298,166.089,166.278,7592.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 16:00:00+00:00
2023-04-12 17:00:00+00:00,166.286,166.604,166.26,166.568,6873.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 17:00:00+00:00
2023-04-12 18:00:00+00:00,166.551,166.58,166.164,166.327,10246.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 18:00:00+00:00
2023-04-12 19:00:00+00:00,166.325,166.332,166.072,166.276,7402.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 19:00:00+00:00
2023-04-12 20:00:00+00:00,166.28,166.296,166.176,166.24,3256.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 20:00:00+00:00
2023-04-12 21:00:00+00:00,166.209,166.24,166.095,166.238,2815.0,False,False,False,125,False,vol_normal,False,False,trend_down,2023-04-12 21:00:00+00:00
2023-04-12 22:00:00+00:00,166.23,166.402,166.144,166.182,4707.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 22:00:00+00:00
2023-04-12 23:00:00+00:00,166.18,166.268,166.069,166.256,4316.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-12 23:00:00+00:00
2023-04-13 00:00:00+00:00,166.258,166.47,166.103,166.361,7288.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 00:00:00+00:00
2023-04-13 01:00:00+00:00,166.361,166.406,166.206,166.373,7367.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 01:00:00+00:00
2023-04-13 02:00:00+00:00,166.368,166.498,166.334,166.452,5464.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 02:00:00+00:00
2023-04-13 03:00:00+00:00,166.45,166.512,166.366,166.408,4634.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 03:00:00+00:00
2023-04-13 04:00:00+00:00,166.41,166.484,166.342,166.457,4378.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 04:00:00+00:00
2023-04-13 05:00:00+00:00,166.457,166.46,166.356,166.416,4659.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 05:00:00+00:00
2023-04-13 06:00:00+00:00,166.419,166.524,166.234,166.276,7461.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 06:00:00+00:00
2023-04-13 07:00:00+00:00,166.272,166.475,166.194,166.227,10482.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 07:00:00+00:00
2023-04-13 08:00:00+00:00,166.228,166.754,166.224,166.73,10100.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 08:00:00+00:00
2023-04-13 09:00:00+00:00,166.731,166.754,166.492,166.625,8116.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 09:00:00+00:00
2023-04-13 10:00:00+00:00,166.625,166.86,166.6,166.62,8015.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 10:00:00+00:00
2023-04-13 11:00:00+00:00,166.62,166.794,166.524,166.714,7074.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 11:00:00+00:00
2023-04-13 12:00:00+00:00,166.717,166.767,166.023,166.064,16910.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 12:00:00+00:00
2023-04-13 13:00:00+00:00,166.065,166.066,165.408,165.558,17250.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 13:00:00+00:00
2023-04-13 14:00:00+00:00,165.564,165.804,165.512,165.658,14334.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 14:00:00+00:00
2023-04-13 15:00:00+00:00,165.664,165.894,165.613,165.866,9353.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 15:00:00+00:00
2023-04-13 16:00:00+00:00,165.868,165.978,165.85,165.86,6431.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 16:00:00+00:00
2023-04-13 17:00:00+00:00,165.86,166.175,165.86,166.151,6516.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 17:00:00+00:00
2023-04-13 18:00:00+00:00,166.155,166.326,166.153,166.302,5399.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 18:00:00+00:00
2023-04-13 19:00:00+00:00,166.296,166.3,166.173,166.244,4230.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 19:00:00+00:00
2023-04-13 20:00:00+00:00,166.244,166.282,166.02,166.024,2823.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 20:00:00+00:00
2023-04-13 21:00:00+00:00,166.004,166.08,165.97,166.05,2503.0,False,False,False,125,False,vol_high,True,False,trend_up,2023-04-13 21:00:00+00:00
2023-04-13 22:00:00+00:00,166.058,166.092,165.988,166.022,3506.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 22:00:00+00:00
2023-04-13 23:00:00+00:00,166.024,166.049,165.904,165.938,3580.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-13 23:00:00+00:00
2023-04-14 00:00:00+00:00,165.94,166.167,165.864,166.014,7754.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 00:00:00+00:00
2023-04-14 01:00:00+00:00,166.014,166.112,165.832,166.0,7386.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 01:00:00+00:00
2023-04-14 02:00:00+00:00,166.002,166.074,165.904,166.072,6847.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 02:00:00+00:00
2023-04-14 03:00:00+00:00,166.072,166.116,166.015,166.06,5301.0,False,False,False,125,False,vol_low,False,True,trend_up,2023-04-14 03:00:00+00:00
2023-04-14 04:00:00+00:00,166.06,166.162,165.928,166.134,4846.0,False,False,False,125,False,vol_low,False,True,trend_up,2023-04-14 04:00:00+00:00
2023-04-14 05:00:00+00:00,166.134,166.187,166.085,166.118,5054.0,False,False,False,125,False,vol_low,False,True,trend_up,2023-04-14 05:00:00+00:00
2023-04-14 06:00:00+00:00,166.118,166.136,165.972,166.036,7337.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 06:00:00+00:00
2023-04-14 07:00:00+00:00,166.034,166.156,165.625,165.637,10302.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 07:00:00+00:00
2023-04-14 08:00:00+00:00,165.633,165.712,165.412,165.673,9599.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 08:00:00+00:00
2023-04-14 09:00:00+00:00,165.674,165.779,165.644,165.751,6911.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 09:00:00+00:00
2023-04-14 10:00:00+00:00,165.748,165.892,165.638,165.83,7326.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 10:00:00+00:00
2023-04-14 11:00:00+00:00,165.827,165.952,165.647,165.668,9442.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 11:00:00+00:00
2023-04-14 12:00:00+00:00,165.67,166.092,165.53,166.084,19903.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 12:00:00+00:00
2023-04-14 13:00:00+00:00,166.084,166.105,165.878,165.916,16366.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 13:00:00+00:00
2023-04-14 14:00:00+00:00,165.986,166.118,165.867,166.069,18785.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 14:00:00+00:00
2023-04-14 15:00:00+00:00,166.062,166.236,165.974,166.068,12776.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 15:00:00+00:00
2023-04-14 16:00:00+00:00,166.064,166.122,165.904,165.962,7692.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 16:00:00+00:00
2023-04-14 17:00:00+00:00,165.959,166.017,165.828,165.938,6766.0,False,False,False,125,False,vol_normal,False,False,trend_up,2023-04-14 17:00:00+00:00
